249.9999900000001	0.044721359896520034	0.04472135876514918	1.0000000252982217
249.97524000100012	0.044728887480853984	0.04472162434565633	1.0001624076786995
249.95049000200012	0.044731591292407995	0.04472285494377107	1.0001953441623508
249.92574000300013	0.044734746698804485	0.04472399548603229	1.0002403902570725
249.90099000400014	0.044738147063957893	0.0447250872997207	1.0002920008663074
249.87624000500014	0.04474168395025098	0.044726152072423274	1.0003472661319615
249.85149000600015	0.044745301801928414	0.04472720091535458	1.0004046952682797
249.82674000700015	0.04474897078680252	0.044728239795015674	1.0004634877625824
249.80199000800016	0.04475267388728921	0.04472927211498691	1.000523186968975
249.77724000900017	0.04475640082724508	0.04473029993056052	1.0005835171399495
249.75249001000017	0.04476014508611627	0.04473132454591085	1.0006443033041832
249.72774001100018	0.04476390234796967	0.04473234682428811	1.0007054296481583
249.70299001200019	0.04476766965177467	0.044733367357962045	1.0007668167150963
249.6782400130002	0.04477144490292292	0.04473438656591796	1.0008284082972805
249.6534900140002	0.04477522658022851	0.044735404752456694	1.0008901635738443
249.6287400150002	0.04477901355350986	0.04473642214367824	1.000952052215862
249.6039900160002	0.04478280496624392	0.044737438910950916	1.001014051237562
249.57924001700022	0.04478660015787548	0.04473845518644948	1.0010761429116262
249.55449001800022	0.044790398611054015	0.04473947107370777	1.0011383133533773
249.52974001900023	0.044794199914979134	0.044740486654949646	1.0012005515372182
249.50499002000024	0.0447980037394161	0.044741501996285835	1.0012628485993822
249.48024002100024	0.044801809815937434	0.04474251715146564	1.001325197334586
249.45549002200025	0.04480561792415703	0.04474353216463012	1.001387591826646
249.43074002300025	0.04480942788147674	0.04474454707236274	1.0014500271733462
249.40599002400026	0.04481323953534503	0.0447455619052377	1.001512499278714
249.38124002500027	0.04481705275733957	0.04474657668900335	1.001575004694237
249.35649002600027	0.04482086743859233	0.04474759144549721	1.001637540496104
249.33174002700028	0.04482468348621555	0.04474860619336078	1.0017001041893023
249.30699002800029	0.04482850082048253	0.04474962094860335	1.0017626936319701
249.2822400290003	0.04483231937258393	0.04475063572505078	1.0018253069751906
249.2574900300003	0.04483613908282723	0.04475165053470557	1.0018879426146783
249.2327400310003	0.044839959899180604	0.04475266538803811	1.001950599151706
249.2079900320003	0.04484378177608691	0.044753680294223885	1.0020132753612814
249.18324003300032	0.044847604673491054	0.044754695261337976	1.0020759701660473
249.15849003400032	0.04485142855603742	0.044755710296515594	1.0021386826147474
249.13374003500033	0.044855253392403614	0.044756725406085336	1.002201411864347
249.10899003600034	0.04485907915474428	0.0447577405956804	1.002264157165111
249.08424003700034	0.044862905818224476	0.044758755870331936	1.0023269178480803
249.05949003800035	0.044866733360626035	0.04475977123454775	1.002389693314512
249.03474003900035	0.04487056176201419	0.044760786692379005	1.0024524830269321
249.00999004000036	0.04487439100445376	0.04476180224747695	1.0025152865015206
248.98524004100037	0.044878221071766665	0.044762817903141454	1.0025781033016046
248.96049004200037	0.04488205194932382	0.044763833662362584	1.002640933032075
248.93574004300038	0.04488588362386593	0.0447648495278565	1.0027037753345762
248.91099004400039	0.04488971608334859	0.04476586550209638	1.0027666298833517
248.8862400450004	0.04489354931680789	0.044766881587339345	1.0028294963816369
248.8614900460004	0.0448973833142435	0.04476789778564982	1.002892374558521
248.8367400470004	0.04490121806651659	0.04476891409891993	1.0029552641662098
248.8119900480004	0.04490505356526044	0.04476993052888742	1.0030181649776257
248.78724004900042	0.044908889802801985	0.044770947077151325	1.0030810767843028
248.76249005000042	0.04491272677209267	0.0447719637451858	1.003143999394532
248.73774005100043	0.04491656446664748	0.04477298053435231	1.0032069326317241
248.71299005200044	0.04492040288049091	0.04477399744591043	1.003269876332962
248.68824005300044	0.04492424200810908	0.04477501448102745	1.0033328303477125
248.66349005400045	0.04492808184440713	0.04477603164078687	1.003395794536686
248.63874005500045	0.04493192238467124	0.044777048926196	1.0034587687708163
248.61399005600046	0.044935763624534705	0.04477806633819276	1.0035217529303502
248.58924005700047	0.04493960555994759	0.04477908387765172	1.0035847469040335
248.56449005800047	0.044943448187149494	0.04478010154538959	1.0036477505883799
248.53974005900048	0.044947291502645086	0.044781119342170064	1.0037107638870146
248.51499006000049	0.04495113550318206	0.04478213726870827	1.0037737867100835
248.4902400610005	0.0449549801857313	0.044783155325674714	1.0038368189737197
248.4654900620005	0.044958825547468884	0.04478417351369888	1.0038998605995617
248.4407400630005	0.04496267158575988	0.04478519183337248	1.0039629115143178
248.4159900640005	0.04496651829814361	0.0447862102852524	1.0040259716493714
248.39124006500052	0.044970365682320254	0.044787228869863374	1.004089040940421
248.36649006600052	0.04497421373613872	0.04478824758770041	1.0041521193271552
248.34174006700053	0.04497806245758556	0.04478926643923102	1.0042152067529548
248.31699006800054	0.044981911844774874	0.044790285424897214	1.004278303164622
248.29224006900054	0.04498576189593909	0.044791304545117365	1.0043414085121334
248.26749007000055	0.04498961260942054	0.04479232380028789	1.0044045227484129
248.24274007100055	0.04499346398366372	0.044793343190784804	1.004467645829126
248.21799007200056	0.044997316017208216	0.044794362716965096	1.0045307777124879
248.19324007300057	0.045001168708682225	0.04479538237916808	1.0045939183590906
248.16849007400057	0.04500502205679655	0.04479640217771657	1.0046570677317421
248.14374007500058	0.04500887606033915	0.04479742211291796	1.004720225795319
248.11899007600059	0.04501273071817001	0.044798442185065276	1.0047833925166303
248.0942400770006	0.04501658602921655	0.044799462394438064	1.004846567864293
248.0694900780006	0.045020441992469254	0.044800482741303285	1.0049097518086156
248.0447400790006	0.045024298606977715	0.044801503225916105	1.0049729443214916
248.0199900800006	0.04502815587184694	0.04480252384852062	1.0050361453763006
247.99524008100062	0.04503201378623395	0.04480354460935055	1.0050993549478162
247.97049008200062	0.045035872349344586	0.04480456550862988	1.005162573012122
247.94574008300063	0.045039731560430625	0.04480558654657342	1.0052257995465326
247.92099008400064	0.045043591418787006	0.044806607723387376	1.0052890345295196
247.89624008500064	0.045047451923749315	0.04480762903926984	1.0053522779406447
247.87149008600065	0.045051313074691436	0.044808650494411274	1.0054155297604963
247.84674008700065	0.04505517487102334	0.044809672088994945	1.00547878997063
247.82199008800066	0.04505903731218906	0.04481069382319733	1.0055420585535138
247.79724008900067	0.045062900397664765	0.04481171569718849	1.0056053354924779
247.77249009000067	0.045066764126956975	0.04481273771113245	1.0056686207716656
247.74774009100068	0.045070628499600925	0.044813759865187514	1.0057319143759895
247.72299009200069	0.045074493515158985	0.04481478215950658	1.0057952162910897
247.6982400930007	0.045078359173219215	0.04481580459423742	1.0058585265032942
247.6734900940007	0.045082225473394	0.044816827169522976	1.0059218449995833
247.6487400950007	0.04508609241531879	0.044817849885501596	1.0059851717675543
247.6239900960007	0.04508995999865086	0.04481887274230728	1.0060485067953904
247.59924009700072	0.04509382822306825	0.044819895740069914	1.0061118500718294
247.57449009800072	0.04509769708826865	0.044820918878915456	1.006175201586137
247.54974009900073	0.04510156659396845	0.04482194215896615	1.0062385613280787
247.52499010000074	0.045105436739901805	0.044822965580340726	1.0063019292878954
247.50024010100074	0.045109307525819736	0.044823989143154545	1.0063653054562807
247.47549010200075	0.04511317895148933	0.04482501284751978	1.0064286898243575
247.45074010300075	0.04511705101669295	0.04482603669354558	1.0064920823836578
247.42599010400076	0.045120923721227515	0.0448270606813382	1.0065554831261032
247.40124010500077	0.045124797064903806	0.044828084811001145	1.0066188920439858
247.37649010600077	0.04512867104754581	0.0448291090826353	1.006682309129952
247.35174010700078	0.0451325456689901	0.044830133496339054	1.0067457343769843
247.32699010800079	0.04513642092908529	0.04483115805220842	1.006809167778387
247.3022401090008	0.04514029682769144	0.04483218275033714	1.0068726093277711
247.2774901100008	0.04514417336467956	0.04483320759081678	1.0069360590190402
247.2527401110008	0.04514805053993113	0.04483423257373684	1.006999516846378
247.2279901120008	0.04515192835333762	0.044835257699184845	1.0070629828042346
247.20324011300082	0.045155806804800046	0.044836282967246434	1.0071264568873166
247.17849011400082	0.04515968589422858	0.04483730837800544	1.0071899390905739
247.15374011500083	0.045163565621542126	0.04483833393154396	1.0072534294091906
247.12899011600084	0.04516744598666797	0.04483935962794246	1.0073169278385739
247.10424011700084	0.0451713269895414	0.0448403854672798	1.007380434374345
247.07949011800085	0.045175208630105386	0.04484141144963335	1.0074439490123313
247.05474011900085	0.045179090908310265	0.04484243757507902	1.007507471748555
247.02999012000086	0.04518297382411342	0.044843463843691325	1.0075710025792277
247.00524012100087	0.045186857377478996	0.04484449025554347	1.007634541500741
246.98049012200087	0.04519074156837764	0.04484551681070736	1.0076980885096603
246.95574012300088	0.04519462639678623	0.04484654350925369	1.0077616436027164
246.93099012400089	0.045198511862687606	0.04484757035125199	1.0078252067767997
246.9062401250009	0.04520239796607037	0.04484859733677064	1.007888778028954
246.8814901260009	0.045206284706928626	0.04484962446587697	1.0079523573563702
246.8567401270009	0.0452101720852618	0.04485065173863723	1.0080159447563801
246.8319901280009	0.0452140601010744	0.044851679155116723	1.0080795402264517
246.80724012900092	0.04521794875437584	0.044852706715379755	1.0081431437641832
246.78249013000092	0.04522183804518026	0.044853734419489734	1.0082067553672984
246.75774013100093	0.045225727973506345	0.04485476226750917	1.0082703750336426
246.73299013200094	0.045229618539377126	0.04485579025949972	1.008334002761176
246.70824013300094	0.04523350974281985	0.04485681839552224	1.0083976385479718
246.68349013400095	0.045237401583865834	0.04485784667563678	1.0084612823922108
246.65874013500095	0.04524129406255028	0.04485887509990264	1.008524934292177
246.63399013600096	0.04524518717891216	0.04485990366837839	1.0085885942462547
246.60924013700097	0.04524908093299408	0.04486093238112189	1.0086522622529248
246.58449013800097	0.04525297532484214	0.044861961238190334	1.0087159383107607
246.55974013900098	0.04525687035450581	0.04486299023964026	1.0087796224184256
246.53499014000099	0.045260766022037824	0.044864019385527566	1.0088433145746687
246.510240141001	0.04526466232749406	0.044865048675907564	1.008907014778323
246.485490142001	0.04526855927093342	0.04486607811083496	1.0089707230283018
246.460740143001	0.04527245685241776	0.04486710769036393	1.0090344393235957
